Portfolio Name;Datum;Performance [%] (Intervall);Performance (Intervall);Performance [%] (kumuliert);Performance (kumuliert);Benchmark Performance [%] (Intervall);Währung
ETF Muster 100/100 offensiv;01.10.2024;0,0023481811;349,20;0,5348260255;53.568,76;0,001244659;EUR
ETF Muster 100/100 offensiv;02.10.2024;-0,0022305434;-332,49;0,5315172476;53.236,27;-0,000083924;EUR
ETF Muster 100/100 offensiv;03.10.2024;-0,0034885826;-518,85;0,5263476050;52.717,42;-0,000954906;EUR
ETF Muster 100/100 offensiv;04.10.2024;0,0040135553;594,85;0,5322974831;53.312,27;0,003994671;EUR
ETF Muster 100/100 offensiv;05.10.2024;0,0000020760;0,31;0,5323005676;53.312,58;0;EUR
ETF Muster 100/100 offensiv;06.10.2024;0,0000020760;0,31;0,5323036521;53.312,89;0;EUR
ETF Muster 100/100 offensiv;07.10.2024;-0,0037092410;-551,95;0,5268032807;52.760,93;-0,003593075;EUR
ETF Muster 100/100 offensiv;08.10.2024;0,0008972343;133,02;0,5281420606;52.893,95;0,002410421;EUR
ETF Muster 100/100 offensiv;09.10.2024;0,0055001540;816,15;0,5363020038;53.710,10;0,003977597;EUR
ETF Muster 100/100 offensiv;10.10.2024;-0,0008318488;-124,11;0,5350734711;53.585,98;0,000380096;EUR
ETF Muster 100/100 offensiv;11.10.2024;0,0047013314;700,87;0,5420827259;54.286,85;0,001745450;EUR
ETF Muster 100/100 offensiv;12.10.2024;0,0000020625;0,31;0,5420858107;54.287,16;0;EUR
ETF Muster 100/100 offensiv;13.10.2024;0,0000020625;0,31;0,5420888954;54.287,47;0;EUR
ETF Muster 100/100 offensiv;14.10.2024;0,0079772952;1.194,84;0,5540310723;55.482,30;0,004339283;EUR
ETF Muster 100/100 offensiv;15.10.2024;-0,0017067603;-257,68;0,5514690393;55.224,63;-0,001788981;EUR
ETF Muster 100/100 offensiv;16.10.2024;0,0049285268;742,81;0,5588978936;55.967,44;0,002795912;EUR
ETF Muster 100/100 offensiv;17.10.2024;0,0016507749;250,03;0,5614059185;56.217,46;0,002481479;EUR
ETF Muster 100/100 offensiv;18.10.2024;0,0002031663;30,82;0,5617249554;56.248,28;0,001327443;EUR
ETF Muster 100/100 offensiv;19.10.2024;0,0000021356;0,32;0,5617281916;56.248,61;0;EUR
ETF Muster 100/100 offensiv;20.10.2024;0,0000021356;0,32;0,5617314278;56.248,93;0;EUR
ETF Muster 100/100 offensiv;21.10.2024;-0,0024625566;-373,67;0,5580109079;55.875,26;-0,002048865;EUR
ETF Muster 100/100 offensiv;22.10.2024;-0,0028793505;-435,84;0,5536693548;55.439,42;-0,000498966;EUR
ETF Muster 100/100 offensiv;23.10.2024;-0,0025530321;-385,33;0,5498320350;55.054,09;-0,002876907;EUR
ETF Muster 100/100 offensiv;24.10.2024;-0,0011993607;-180,56;0,5480396942;54.873,53;0,001428396;EUR
ETF Muster 100/100 offensiv;25.10.2024;-0,0016345693;-245,78;0,5455958481;54.627,75;-0,002320330;EUR
ETF Muster 100/100 offensiv;26.10.2024;0,0000040314;0,61;0,5456018925;54.628,35;0;EUR
ETF Muster 100/100 offensiv;27.10.2024;0,0000040314;0,61;0,5456079369;54.628,96;0;EUR
ETF Muster 100/100 offensiv;28.10.2024;0,0017509248;262,85;0,5482440735;54.891,81;0,002096328;EUR
ETF Muster 100/100 offensiv;29.10.2024;-0,0018040706;-271,30;0,5455452225;54.620,51;0,000332261;EUR
ETF Muster 100/100 offensiv;30.10.2024;-0,0058835911;-883,20;0,5367345486;53.737,30;-0,005511896;EUR
ETF Muster 100/100 offensiv;31.10.2024;-0,0107271916;-1.600,81;0,5207557913;52.136,49;-0,008197681;EUR
ETF Muster 100/100 offensiv;01.11.2024;0,0045432943;670,72;0,5274656150;52.807,21;0,002210633;EUR
ETF Muster 100/100 offensiv;02.11.2024;0,0000065518;0,97;0,5274753202;52.808,18;0;EUR
ETF Muster 100/100 offensiv;03.11.2024;0,0000065518;0,97;0,5274850253;52.809,16;0;EUR
ETF Muster 100/100 offensiv;04.11.2024;-0,0019822462;-293,97;0,5245591031;52.515,19;-0,002563560;EUR
ETF Muster 100/100 offensiv;05.11.2024;0,0026176835;387,44;0,5284395542;52.902,62;0,004467796;EUR
ETF Muster 100/100 offensiv;06.11.2024;0,0132025956;1.959,19;0,5480206147;54.861,82;0,016645370;EUR
ETF Muster 100/100 offensiv;07.11.2024;0,0000802432;12,06;0,5481519682;54.873,88;0,000910089;EUR
ETF Muster 100/100 offensiv;08.11.2024;0,0068324866;1.027,37;0,5584257410;55.901,25;0,004390784;EUR
ETF Muster 100/100 offensiv;09.11.2024;0,0000064179;0,97;0,5584354471;55.902,23;0;EUR
ETF Muster 100/100 offensiv;10.11.2024;0,0000064179;0,97;0,5584451532;55.903,20;0;EUR
ETF Muster 100/100 offensiv;11.11.2024;0,0058002022;878,12;0,5672283587;56.781,32;0,006168368;EUR
ETF Muster 100/100 offensiv;12.11.2024;-0,0066873006;-1.018,30;0,5570668558;55.763,02;-0,001246591;EUR
ETF Muster 100/100 offensiv;13.11.2024;0,0017635782;266,75;0,5597426900;56.029,77;-0,000500825;EUR
ETF Muster 100/100 offensiv;14.11.2024;-0,0001524462;-23,10;0,5595229444;56.006,67;-0,000625078;EUR
ETF Muster 100/100 offensiv;15.11.2024;-0,0072147760;-1.093,03;0,5486140567;54.913,65;-0,003570499;EUR
ETF Muster 100/100 offensiv;16.11.2024;0,0000064601;0,97;0,5486237638;54.914,62;0;EUR
ETF Muster 100/100 offensiv;17.11.2024;0,0000064600;0,97;0,5486334708;54.915,59;0;EUR
ETF Muster 100/100 offensiv;18.11.2024;-0,0014058726;-211,45;0,5465316841;54.704,13;-0,000469307;EUR
ETF Muster 100/100 offensiv;19.11.2024;0,0005992073;90,00;0,5474415819;54.794,13;0,002067053;EUR
ETF Muster 100/100 offensiv;20.11.2024;0,0032096327;482,36;0,5522716517;55.276,50;0,001979171;EUR
ETF Muster 100/100 offensiv;21.11.2024;0,0107088100;1.614,55;0,5684138999;56.891,05;0,003833878;EUR
ETF Muster 100/100 offensiv;22.11.2024;0,0111794191;1.703,55;0,5854460395;58.594,60;0,007545094;EUR
ETF Muster 100/100 offensiv;23.11.2024;0,0000063058;0,97;0,5854557475;58.595,57;0;EUR
ETF Muster 100/100 offensiv;24.11.2024;0,0000063057;0,97;0,5854654555;58.596,55;0;EUR
ETF Muster 100/100 offensiv;25.11.2024;-0,0012236299;-188,55;0,5835930122;58.408,00;-0,000926354;EUR
ETF Muster 100/100 offensiv;26.11.2024;-0,0005131907;-78,98;0,5828152671;58.329,02;0,001371978;EUR
ETF Muster 100/100 offensiv;27.11.2024;-0,0043577777;-670,32;0,5761288026;57.658,70;-0,004238046;EUR
ETF Muster 100/100 offensiv;28.11.2024;0,0011698737;179,17;0,5779303315;57.837,87;0,001974486;EUR
ETF Muster 100/100 offensiv;29.11.2024;0,0020000214;306,66;0,5810059181;58.144,53;0,003104921;EUR
ETF Muster 100/100 offensiv;30.11.2024;0,0000063242;0,97;0,5810156270;58.145,50;0;EUR
ETF Muster 100/100 offensiv;01.12.2024;0,0000063242;0,97;0,5810253360;58.146,47;0;EUR
ETF Muster 100/100 offensiv;02.12.2024;0,0038648502;593,79;0,5869701865;58.740,26;0,006510451;EUR
ETF Muster 100/100 offensiv;03.12.2024;-0,0009072737;-139,93;0,5855833112;58.600,33;-0,000924257;EUR
ETF Muster 100/100 offensiv;04.12.2024;0,0006717079;103,51;0,5866290342;58.703,84;0,001937980;EUR
ETF Muster 100/100 offensiv;05.12.2024;-0,0056123243;-865,40;0,5779923340;57.838,44;-0,002913220;EUR
ETF Muster 100/100 offensiv;06.12.2024;0,0006416721;98,39;0,5789867927;57.936,83;0,001444875;EUR
ETF Muster 100/100 offensiv;07.12.2024;0,0000058456;0,90;0,5789957557;57.937,73;0;EUR
ETF Muster 100/100 offensiv;08.12.2024;0,0000058456;0,90;0,5790047187;57.938,62;0;EUR
ETF Muster 100/100 offensiv;09.12.2024;-0,0020537467;-315,11;0,5758668939;57.623,51;-0,003344826;EUR
ETF Muster 100/100 offensiv;10.12.2024;-0,0020126017;-308,16;0,5727983657;57.315,35;0,001498220;EUR
ETF Muster 100/100 offensiv;11.12.2024;0,0017200973;262,84;0,5754363226;57.578,20;0,004169450;EUR
ETF Muster 100/100 offensiv;12.12.2024;-0,0027381484;-419,13;0,5712586091;57.159,07;-0,002185938;EUR
ETF Muster 100/100 offensiv;13.12.2024;-0,0066660715;-1.017,58;0,5610995446;56.141,49;-0,002814331;EUR
ETF Muster 100/100 offensiv;14.12.2024;0,0000059149;0,90;0,5611085084;56.142,38;0;EUR
ETF Muster 100/100 offensiv;15.12.2024;0,0000059148;0,90;0,5611174723;56.143,28;0;EUR
ETF Muster 100/100 offensiv;16.12.2024;-0,0031972775;-484,82;0,5562827462;55.658,46;0,000626712;EUR
ETF Muster 100/100 offensiv;17.12.2024;-0,0040813191;-616,89;0,5501277828;55.041,57;-0,001452664;EUR
ETF Muster 100/100 offensiv;18.12.2024;-0,0057637683;-867,64;0,5414663622;54.173,92;-0,010996574;EUR
ETF Muster 100/100 offensiv;19.12.2024;-0,0080874339;-1.210,41;0,5293785318;52.963,51;0,000124517;EUR
ETF Muster 100/100 offensiv;20.12.2024;0,0025696237;381,47;0,5332017044;53.344,99;0,003221836;EUR
ETF Muster 100/100 offensiv;21.12.2024;0,0000060260;0,90;0,5332106691;53.345,88;0;EUR
ETF Muster 100/100 offensiv;22.12.2024;0,0000060260;0,90;0,5332196339;53.346,78;0;EUR
ETF Muster 100/100 offensiv;23.12.2024;0,0022761259;338,78;0,5366161458;53.685,56;0,002792131;EUR
ETF Muster 100/100 offensiv;24.12.2024;0,0035957272;536,40;0,5419881965;54.221,96;0,004302835;EUR
ETF Muster 100/100 offensiv;25.12.2024;-0,0004219617;-63,17;0,5413671339;54.158,78;0,000084379;EUR
ETF Muster 100/100 offensiv;26.12.2024;-0,0008924534;-133,56;0,5400424840;54.025,23;-0,000790358;EUR
ETF Muster 100/100 offensiv;27.12.2024;-0,0003372623;-50,43;0,5395487661;53.974,80;-0,004459094;EUR
ETF Muster 100/100 offensiv;28.12.2024;0,0000060006;0,90;0,5395577317;53.975,70;0;EUR
ETF Muster 100/100 offensiv;29.12.2024;0,0000060006;0,90;0,5395666973;53.976,60;0;EUR
ETF Muster 100/100 offensiv;30.12.2024;-0,0039493370;-590,30;0,5336760875;53.386,29;-0,002235445;EUR
ETF Muster 100/100 offensiv;31.12.2024;0,0025631014;381,59;0,5375009493;53.767,88;-0,000218910;EUR
ETF Muster 100/100 offensiv;01.01.2025;0,0000503951;7,52;0,5375864325;53.775,41;0,000005220;EUR
ETF Muster 100/100 offensiv;02.01.2025;0,0097840831;1.460,44;0,5521968885;55.235,85;0,003202505;EUR
ETF Muster 100/100 offensiv;03.01.2025;0,0006014317;90,65;0,5531137167;55.326,50;0,002983372;EUR
ETF Muster 100/100 offensiv;04.01.2025;0,0000059631;0,90;0,5531227077;55.327,40;0;EUR
ETF Muster 100/100 offensiv;05.01.2025;0,0000059631;0,90;0,5531316987;55.328,30;0;EUR
ETF Muster 100/100 offensiv;06.01.2025;-0,0039617493;-597,51;0,5471686557;54.730,79;-0,002273067;EUR
ETF Muster 100/100 offensiv;07.01.2025;0,0008826380;132,59;0,5485047048;54.863,38;-0,003057510;EUR
ETF Muster 100/100 offensiv;08.01.2025;0,0012857060;193,31;0,5504478696;55.056,69;0,002938956;EUR
ETF Muster 100/100 offensiv;09.01.2025;0,0012975939;195,35;0,5524114781;55.252,05;-0,000282788;EUR
ETF Muster 100/100 offensiv;10.01.2025;-0,0071779274;-1.082,03;0,5416036183;54.170,02;-0,005354598;EUR
ETF Muster 100/100 offensiv;11.01.2025;0,0000060092;0,90;0,5416126102;54.170,91;0;EUR
ETF Muster 100/100 offensiv;12.01.2025;0,0000060092;0,90;0,5416216021;54.171,81;0;EUR
ETF Muster 100/100 offensiv;13.01.2025;0,0009831412;147,14;0,5431030725;54.318,95;0,001664097;EUR
ETF Muster 100/100 offensiv;14.01.2025;-0,0019171668;-287,21;0,5402416664;54.031,74;-0,004163559;EUR
ETF Muster 100/100 offensiv;15.01.2025;0,0109413697;1.635,99;0,5566098856;55.667,74;0,009390566;EUR
ETF Muster 100/100 offensiv;16.01.2025;0,0036416280;550,47;0,5621245555;56.218,20;0,000768681;EUR
ETF Muster 100/100 offensiv;17.01.2025;0,0054203007;822,32;0,5703576734;57.040,52;0,004582693;EUR
ETF Muster 100/100 offensiv;18.01.2025;0,0000059294;0,90;0,5703667169;57.041,42;0;EUR
ETF Muster 100/100 offensiv;19.01.2025;0,0000059294;0,90;0,5703757604;57.042,33;0;EUR
ETF Muster 100/100 offensiv;20.01.2025;-0,0086209146;-1.314,99;0,5572375510;55.727,34;-0,003204101;EUR
ETF Muster 100/100 offensiv;21.01.2025;0,0066922368;1.012,00;0,5673675916;56.739,34;0,004010642;EUR
ETF Muster 100/100 offensiv;22.01.2025;0,0011244449;171,18;0,5690900294;56.910,51;0,001768367;EUR
ETF Muster 100/100 offensiv;23.01.2025;0,0025094574;382,45;0,5729252261;57.292,96;0,003021599;EUR
ETF Muster 100/100 offensiv;24.01.2025;-0,0041285825;-630,79;0,5666281143;56.662,18;-0,006144368;EUR
ETF Muster 100/100 offensiv;25.01.2025;0,0000049152;0,75;0,5666355931;56.662,92;0;EUR
ETF Muster 100/100 offensiv;26.01.2025;0,0000049152;0,75;0,5666430719;56.663,67;0;EUR
ETF Muster 100/100 offensiv;27.01.2025;-0,0012768595;-194,28;0,5647108847;56.469,39;-0,004086816;EUR
ETF Muster 100/100 offensiv;28.01.2025;0,0034266361;520,72;0,5699289444;56.990,11;0,006360814;EUR
ETF Muster 100/100 offensiv;29.01.2025;-0,0005792675;-88,33;0,5690563352;56.901,78;-0,000770215;EUR
ETF Muster 100/100 offensiv;30.01.2025;0,0084301135;1.284,70;0,5819151221;58.186,48;0,003708601;EUR
ETF Muster 100/100 offensiv;31.01.2025;-0,0002327481;-35,77;0,5815683385;58.150,71;0,000747346;EUR
ETF Muster 100/100 offensiv;01.02.2025;0,0000049439;0,76;0,5815759353;58.151,47;0;EUR
ETF Muster 100/100 offensiv;02.02.2025;0,0000049439;0,76;0,5815835320;58.152,23;0;EUR
ETF Muster 100/100 offensiv;03.02.2025;-0,0035403441;-543,95;0,5761542443;57.608,27;-0,000223787;EUR
ETF Muster 100/100 offensiv;04.02.2025;-0,0017893780;-273,95;0,5734251217;57.334,32;0,000600177;EUR
ETF Muster 100/100 offensiv;05.02.2025;0,0058246387;890,16;0,5823388947;58.224,48;0,001595531;EUR
ETF Muster 100/100 offensiv;06.02.2025;0,0034375190;528,40;0,5876347917;58.752,88;0,004335905;EUR
ETF Muster 100/100 offensiv;07.02.2025;-0,0009625061;-148,46;0,5861608799;58.604,42;-0,002971643;EUR
ETF Muster 100/100 offensiv;08.02.2025;0,0000041078;0,63;0,5861672111;58.605,05;0;EUR
ETF Muster 100/100 offensiv;09.02.2025;0,0000041078;0,63;0,5861735423;58.605,69;0;EUR
ETF Muster 100/100 offensiv;10.02.2025;0,0046790967;721,04;0,5933964576;59.326,72;0,004745272;EUR
ETF Muster 100/100 offensiv;11.02.2025;-0,0028808075;-446,00;0,5889464629;58.880,72;-0,002247462;EUR
ETF Muster 100/100 offensiv;12.02.2025;-0,0048559834;-749,63;0,5814592333;58.131,09;-0,003229389;EUR
ETF Muster 100/100 offensiv;13.02.2025;0,0042821495;657,84;0,5880502553;58.788,93;0,004190146;EUR
ETF Muster 100/100 offensiv;14.02.2025;-0,0033175712;-507,78;0,5829848582;58.281,14;-0,002811518;EUR
ETF Muster 100/100 offensiv;15.02.2025;0,0000036008;0,55;0,5829903529;58.281,69;0;EUR
ETF Muster 100/100 offensiv;16.02.2025;0,0000036007;0,55;0,5829958475;58.282,24;0;EUR
ETF Muster 100/100 offensiv;17.02.2025;0,0014424330;220,05;0,5852108410;58.502,29;0,001085170;EUR
ETF Muster 100/100 offensiv;18.02.2025;0,0066067062;1.009,32;0,5953214044;59.511,61;0,001667011;EUR
ETF Muster 100/100 offensiv;19.02.2025;0,0018308403;281,55;0,5981520303;59.793,16;0,000787418;EUR
ETF Muster 100/100 offensiv;20.02.2025;-0,0047029606;-724,55;0,5909178043;59.068,61;-0,003799218;EUR
ETF Muster 100/100 offensiv;21.02.2025;-0,0039574275;-606,83;0,5848609801;58.461,78;-0,004406590;EUR
ETF Muster 100/100 offensiv;22.02.2025;0,0000035965;0,55;0,5848664754;58.462,33;0;EUR
ETF Muster 100/100 offensiv;23.02.2025;0,0000035965;0,55;0,5848719707;58.462,88;0;EUR
ETF Muster 100/100 offensiv;24.02.2025;-0,0011805047;-180,30;0,5830819700;58.282,58;-0,002414781;EUR
ETF Muster 100/100 offensiv;25.02.2025;-0,0028228021;-430,63;0,5787874750;57.851,95;-0,003064602;EUR
ETF Muster 100/100 offensiv;26.02.2025;0,0027128909;412,69;0,5829300324;58.264,64;0,000800465;EUR
ETF Muster 100/100 offensiv;27.02.2025;-0,0020998545;-320,30;0,5797391236;57.944,34;-0,002192637;EUR
ETF Muster 100/100 offensiv;28.02.2025;0,0034573422;526,26;0,5850181504;58.470,60;0,006094797;EUR
ETF Muster 100/100 offensiv;01.03.2025;0,0000035963;0,55;0,5850236463;58.471,15;0;EUR
ETF Muster 100/100 offensiv;02.03.2025;0,0000035963;0,55;0,5850291422;58.471,70;0;EUR
ETF Muster 100/100 offensiv;03.03.2025;-0,0075981492;-1.160,55;0,5734308884;57.311,14;-0,010050933;EUR
ETF Muster 100/100 offensiv;04.03.2025;-0,0180781681;-2.740,31;0,5460253467;54.570,83;-0,007540307;EUR
ETF Muster 100/100 offensiv;05.03.2025;-0,0034569474;-514,53;0,5408897079;54.056,30;-0,008470756;EUR
ETF Muster 100/100 offensiv;06.03.2025;-0,0032750440;-485,78;0,5360415958;53.570,52;-0,010293904;EUR
ETF Muster 100/100 offensiv;07.03.2025;-0,0002718887;-40,20;0,5356519388;53.530,33;0,000012992;EUR
ETF Muster 100/100 offensiv;08.03.2025;0,0000035500;0,52;0,5356571892;53.530,85;0;EUR
ETF Muster 100/100 offensiv;09.03.2025;0,0000035500;0,52;0,5356624395;53.531,37;0;EUR
ETF Muster 100/100 offensiv;10.03.2025;-0,0094043272;-1.389,97;0,5217658804;52.141,40;-0,009965043;EUR
ETF Muster 100/100 offensiv;11.03.2025;-0,0156971776;-2.298,25;0,4987795841;49.843,16;-0,008817790;EUR
ETF Muster 100/100 offensiv;12.03.2025;0,0025884525;373,03;0,5025242421;50.216,19;0,002842345;EUR
ETF Muster 100/100 offensiv;13.03.2025;-0,0021398089;-309,17;0,4994419530;49.907,01;-0,002628396;EUR
ETF Muster 100/100 offensiv;14.03.2025;0,0088969042;1.282,73;0,5122907638;51.189,74;0,008278297;EUR
ETF Muster 100/100 offensiv;15.03.2025;0,0000036071;0,52;0,5122960147;51.190,27;0;EUR
ETF Muster 100/100 offensiv;16.03.2025;0,0000036071;0,52;0,5123012657;51.190,79;0;EUR
ETF Muster 100/100 offensiv;17.03.2025;0,0063204736;919,38;0,5215143095;52.110,17;0,003140715;EUR
ETF Muster 100/100 offensiv;18.03.2025;-0,0013613212;-199,27;0,5195321381;51.910,90;-0,003632785;EUR
ETF Muster 100/100 offensiv;19.03.2025;0,0063447289;927,48;0,5288267989;52.838,38;0,006613165;EUR
ETF Muster 100/100 offensiv;20.03.2025;0,0005425537;79,81;0,5296379369;52.918,19;0,000563403;EUR
ETF Muster 100/100 offensiv;21.03.2025;-0,0016978093;-249,90;0,5271490674;52.668,30;0,001772191;EUR
ETF Muster 100/100 offensiv;22.03.2025;0,0000035708;0,52;0,5271543190;52.668,82;0;EUR
ETF Muster 100/100 offensiv;23.03.2025;0,0000035708;0,52;0,5271595706;52.669,35;0;EUR
ETF Muster 100/100 offensiv;24.03.2025;0,0072053544;1.058,75;0,5377689383;53.728,10;0,006725001;EUR
ETF Muster 100/100 offensiv;25.03.2025;0,0013947474;206,42;0,5398475473;53.934,52;0,001011264;EUR
ETF Muster 100/100 offensiv;26.03.2025;-0,0016788897;-248,82;0,5373695058;53.685,70;-0,004049815;EUR
ETF Muster 100/100 offensiv;27.03.2025;-0,0046644780;-690,14;0,5304738523;52.995,56;-0,001977041;EUR
ETF Muster 100/100 offensiv;28.03.2025;-0,0096271536;-1.417,75;0,5162944633;51.577,81;-0,008373451;EUR
ETF Muster 100/100 offensiv;29.03.2025;0,0000035975;0,52;0,5162997155;51.578,34;0;EUR
ETF Muster 100/100 offensiv;30.03.2025;0,0000035975;0,52;0,5163049677;51.578,86;0;EUR
ETF Muster 100/100 offensiv;31.03.2025;0,0003085827;45,01;0,5167674428;51.623,87;0,000230506;EUR
ETF Muster 100/100 offensiv;01.04.2025;0,0046442620;677,57;0,5235621850;52.301,44;0,003028204;EUR
ETF Muster 100/100 offensiv;02.04.2025;-0,0011999622;-175,88;0,5218135985;52.125,56;0,000332455;EUR
ETF Muster 100/100 offensiv;03.04.2025;-0,0372308456;-5.450,43;0,4672617270;46.675,13;-0,028901269;EUR
ETF Muster 100/100 offensiv;04.04.2025;-0,0344950711;-4.861,91;0,4185990836;41.813,21;-0,022984350;EUR
ETF Muster 100/100 offensiv;05.04.2025;0,0000034701;0,47;0,4186038111;41.813,69;0;EUR
ETF Muster 100/100 offensiv;06.04.2025;0,0000034701;0,47;0,4186085386;41.814,16;0;EUR
ETF Muster 100/100 offensiv;07.04.2025;-0,0156855554;-2.134,56;0,3972482994;39.679,60;-0,006415333;EUR
ETF Muster 100/100 offensiv;08.04.2025;0,0000351676;4,71;0,3973046114;39.684,31;-0,001764433;EUR
ETF Muster 100/100 offensiv;09.04.2025;0,0204216090;2.735,56;0,4247018275;42.419,88;0,026776209;EUR
ETF Muster 100/100 offensiv;10.04.2025;-0,0099326050;-1.357,69;0,4111183135;41.062,19;-0,012234620;EUR
ETF Muster 100/100 offensiv;11.04.2025;-0,0008922705;-120,75;0,4099187438;40.941,44;0,000821310;EUR
ETF Muster 100/100 offensiv;12.04.2025;0,0000034925;0,47;0,4099234718;40.941,91;0;EUR
ETF Muster 100/100 offensiv;13.04.2025;0,0000034925;0,47;0,4099281999;40.942,38;0;EUR
ETF Muster 100/100 offensiv;14.04.2025;0,0120430025;1.628,36;0,4262416801;42.570,74;0,005104197;EUR
ETF Muster 100/100 offensiv;15.04.2025;0,0069807397;955,25;0,4358161641;43.525,99;0,003128096;EUR
ETF Muster 100/100 offensiv;16.04.2025;-0,0094345419;-1.300,04;0,4228088204;42.225,95;-0,009385001;EUR
ETF Muster 100/100 offensiv;17.04.2025;0,0006726970;91,82;0,4237379253;42.317,77;0,003215035;EUR
ETF Muster 100/100 offensiv;18.04.2025;-0,0009935127;-135,70;0,4223887793;42.182,07;0,000287260;EUR
ETF Muster 100/100 offensiv;19.04.2025;0,0000034607;0,47;0,4223935079;42.182,54;0;EUR
ETF Muster 100/100 offensiv;20.04.2025;0,0000034607;0,47;0,4223982365;42.183,02;0;EUR
ETF Muster 100/100 offensiv;21.04.2025;-0,0044367029;-605,40;0,4163455892;41.577,61;-0,013751806;EUR
ETF Muster 100/100 offensiv;22.04.2025;0,0074068540;1.006,20;0,4264311508;42.583,82;0,010866554;EUR
ETF Muster 100/100 offensiv;23.04.2025;0,0125480906;1.717,25;0,4436377367;44.301,07;0,012112793;EUR
ETF Muster 100/100 offensiv;24.04.2025;0,0070620518;978,60;0,4534478952;45.279,67;0,008271598;EUR
ETF Muster 100/100 offensiv;25.04.2025;0,0019639176;274,06;0,4562028778;45.553,73;0,002978033;EUR
ETF Muster 100/100 offensiv;26.04.2025;0,0000033773;0,47;0,4562076069;45.554,20;0;EUR
ETF Muster 100/100 offensiv;27.04.2025;0,0000033773;0,47;0,4562123361;45.554,68;0;EUR
ETF Muster 100/100 offensiv;28.04.2025;0,0027171856;379,93;0,4600276625;45.934,61;0,000628425;EUR
ETF Muster 100/100 offensiv;29.04.2025;0,0045589335;639,18;0,4664395994;46.573,79;0,002531519;EUR
ETF Muster 100/100 offensiv;30.04.2025;0,0065087653;916,72;0,4756314215;47.490,51;0,002385067;EUR
ETF Muster 100/100 offensiv;01.05.2025;0,0006452313;91,47;0,4765583335;47.581,98;0,004955206;EUR
ETF Muster 100/100 offensiv;02.05.2025;0,0081453942;1.155,44;0,4881417568;48.737,42;0,003423998;EUR
ETF Muster 100/100 offensiv;03.05.2025;0,0000029352;0,42;0,4881459609;48.737,84;0;EUR
ETF Muster 100/100 offensiv;04.05.2025;0,0000029352;0,42;0,4881501651;48.738,26;0;EUR
ETF Muster 100/100 offensiv;05.05.2025;0,0010802967;154,49;0,4897086229;48.892,75;-0,000859069;EUR
ETF Muster 100/100 offensiv;06.05.2025;-0,0035608416;-509,78;0,4846136657;48.382,97;-0,002915078;EUR
ETF Muster 100/100 offensiv;07.05.2025;0,0036552430;521,43;0,4898475248;48.904,40;0,001194296;EUR
ETF Muster 100/100 offensiv;08.05.2025;0,0057601974;824,71;0,4981194797;49.729,11;0,005482716;EUR
ETF Muster 100/100 offensiv;09.05.2025;-0,0003784806;-54,50;0,4975848172;49.674,61;0,000153228;EUR
ETF Muster 100/100 offensiv;10.05.2025;0,0000029161;0,42;0,4975890219;49.675,03;0;EUR
